latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-110.0,2002,8,0.30000000000000004,0.0,0.0
45.5,-104.5,2002,8,69971.29999999999,0.0,100.0
45.5,-106.0,2002,8,2.4000000000000004,0.0,0.0
45.0,-109.5,2002,8,0.30000000000000004,0.0,0.0
45.0,-111.5,2002,8,1.4,0.0,0.0
44.5,-111.5,2002,8,2.7,0.0,0.0
45.0,-111.0,2002,8,1.0,0.0,0.0
45.0,-110.5,2002,8,0.2,0.0,0.0
46.5,-121.0,2002,8,0.0,2341.3,0.0
47.5,-121.5,2002,8,21.1,0.6,0.0
35.0,-119.0,2002,8,0.0,0.2,0.0
35.5,-119.0,2002,8,0.0,0.1,0.0
32.5,-110.0,2002,8,16.0,0.0,0.0
48.5,-122.0,2002,8,0.0,0.30000000000000004,0.0
47.0,-122.0,2002,8,0.2,0.30000000000000004,0.0
47.5,-123.5,2002,8,0.8,0.4,0.0
41.5,-79.0,2002,8,0.3,0.0,0.0
43.0,-115.5,2002,8,0.1,0.0,0.0
47.5,-121.0,2002,8,30.0,0.5,0.0
47.5,-120.5,2002,8,0.4,0.1,0.0
47.0,-121.0,2002,8,1.6,22.6,0.0
45.0,-122.0,2002,8,1.7000000000000002,1.7000000000000002,0.0
45.0,-122.5,2002,8,0.0,3.7199999999999993,0.0
45.5,-122.0,2002,8,0.4,0.62,0.0
47.0,-114.0,2002,8,0.42,0.31000000000000005,0.0
45.5,-103.0,2002,8,0.6,0.0,0.0
46.5,-104.0,2002,8,199.0,27.1,0.0
47.0,-103.5,2002,8,96.2,5.0,0.0
36.0,-118.5,2002,8,25.0,0.0,0.0
32.5,-117.0,2002,8,0.0,413.3000000000001,0.0
47.5,-113.0,2002,8,0.3,0.0,0.0
46.5,-111.0,2002,8,0.4,0.0,0.0
46.5,-111.5,2002,8,0.5,0.0,0.0
35.0,-120.5,2002,8,0.0,729.1,0.0
44.5,-121.5,2002,8,0.0,305.7000000000001,0.0
34.0,-113.0,2002,8,0.0,0.1,0.0
34.5,-113.0,2002,8,0.1,0.2,0.0
34.0,-112.5,2002,8,1.0,0.5,0.0
34.5,-112.5,2002,8,6.699999999999998,0.0,0.0
35.5,-121.5,2002,8,0.0,64.0,0.0
43.5,-110.5,2002,8,1.4,0.0,0.0
42.5,-111.0,2002,8,6.8,0.0,0.0
43.0,-110.5,2002,8,0.5,0.0,0.0
43.0,-111.0,2002,8,1.4000000000000004,0.0,0.0
42.5,-110.0,2002,8,2.7,0.0,0.0
42.5,-109.5,2002,8,2622.1,0.0,0.0
42.5,-110.5,2002,8,0.3,0.0,0.0
44.0,-110.0,2002,8,0.1,0.0,0.0
43.5,-111.0,2002,8,4.8,2.2,0.0
